1365	0.190427979337
1366	0.191873885752
1367	0.193480694159
1368	0.195190352012
1369	0.196738749704
1370	0.198328502571
1371	0.200056824517
1372	0.201659476269
1373	0.203242114525
1374	0.204606768622
1375	0.206085353444
1376	0.207586927829
1377	0.209019943679
1378	0.210990213997
1379	0.212803055757
1380	0.214289692509
1381	0.215621801043
1382	0.217581406241
1383	0.219326546128
1384	0.220672611074
1385	0.222167307216
1386	0.22364156226
1387	0.22531324375
1388	0.226983991586
1389	0.228321831135
1390	0.229519668435
1391	0.231103387127
1392	0.232989887073
1393	0.234575114129
1394	0.235940069497
1395	0.237247103776
1396	0.238650884398
1397	0.240363002107
1398	0.241792533505
1399	0.243782237595
1400	0.245300986662
1401	0.246539671908
1402	0.248573717297
1403	0.25010169151
1404	0.251218341487
1405	0.252709297141
1406	0.254020086318
1407	0.255573792875
1408	0.256800495968
1409	0.258279255966
1410	0.259616132669
1411	0.261240820441
1412	0.262979280551
1413	0.264690962156
1414	0.266657724706
1415	0.267947618129
1416	0.269613373414
1417	0.271642253215
1418	0.272907319361
1419	0.274615238924
1420	0.276260561495
1421	0.278374118081
1422	0.28008043832
1423	0.28136698963
1424	0.283021183593
1425	0.284158441381
1426	0.285840636758
1427	0.287804614973
1428	0.289358190792
1429	0.291264412263
1430	0.292861431166
1431	0.294365852746
1432	0.296024681334
1433	0.297257064795
1434	0.298860251097
1435	0.300337148421
1436	0.301791187693
1437	0.303297000732
1438	0.30492912047
1439	0.306750794233
1440	0.307878111529
1441	0.309752365579
1442	0.311742715842
1443	0.313547687578
1444	0.315431190482
1445	0.317295550488
1446	0.31874305303
1447	0.320264505457
1448	0.321881091928
1449	0.323940016743
1450	0.32540188301
1451	0.327081266842
1452	0.329119189833
1453	0.330616358356
1454	0.332042673499
1455	0.333912388676
1456	0.335525322267
1457	0.337005885538
1458	0.338347902437
1459	0.340179626926
1460	0.341651330927
1461	0.342800630791
1462	0.34448757937
1463	0.346089962771
1464	0.34782376555
1465	0.349108010563
1466	0.350368392274
1467	0.352272243145
1468	0.3540741704
1469	0.356139552676
1470	0.358120074864
1471	0.359698266743
1472	0.36111991662
1473	0.362958975277
1474	0.365195848506
1475	0.366831086645
1476	0.368575958121
1477	0.370180716925
1478	0.37166513785
1479	0.373086295579
1480	0.374428301425
1481	0.37663128365
1482	0.378357539747
1483	0.380120756242
1484	0.381660537325
1485	0.383163257457
1486	0.384486845555
1487	0.386028768608
1488	0.387806795366
1489	0.389667986581
1490	0.391090688485
1491	0.392671989916
1492	0.394067137723
1493	0.395841471611
1494	0.39756263623
1495	0.399233792347
1496	0.401068548972
1497	0.402512593472
1498	0.404089408415
1499	0.40551325833
1500	0.407490871306
1501	0.409266113836
1502	0.41055915174
1503	0.41213595735
1504	0.41388288592
1505	0.415477264215
1506	0.416891960946
1507	0.418325382586
1508	0.420160413449
1509	0.421667296789
1510	0.42324901583
1511	0.425526800129
1512	0.427397007504
1513	0.428985717362
1514	0.43076452227
1515	0.432443613077
1516	0.43378926091
1517	0.435298345323
1518	0.437178787228
1519	0.438806307249
1520	0.440486167803
1521	0.441675357795
1522	0.443314791569
1523	0.444938872128
1524	0.446967941892
1525	0.448299616399
1526	0.450135493305
1527	0.451560136128
1528	0.453197233517
1529	0.454874538991
1530	0.456706399693
1531	0.458125000706
1532	0.459724324406
1533	0.461681108092
1534	0.462841858124
1535	0.464256120898
1536	0.465672887187
1537	0.466920144208
1538	0.46883124046
1539	0.470714351716
1540	0.472293806561
1541	0.473584430503
1542	0.47508938023
1543	0.476628937077
1544	0.478408098755
1545	0.480289396615
1546	0.482545953105
1547	0.484266239711
1548	0.486257626279
1549	0.48765831089
1550	0.489270016326
1551	0.491392255809
1552	0.493337622038
1553	0.495289922242
1554	0.496887941896
1555	0.498188450209
1556	0.500052396261
1557	0.501637016622
1558	0.503337108167
1559	0.505317006375
1560	0.506784724846
1561	0.508219277548
1562	0.50971348438
1563	0.511724338375
1564	0.513367006422
1565	0.515002582481
1566	0.516646093937
1567	0.518196049512
1568	0.519752674737
1569	0.520821120685
1570	0.522558627928
1571	0.524123735235
1572	0.525825614777
1573	0.527428607588
1574	0.528864457815
1575	0.530659944631
1576	0.532544322063
1577	0.534107085462
1578	0.536008746173
1579	0.537830090965
1580	0.539452517327
1581	0.540577916878
1582	0.542326982725
1583	0.543768189088
1584	0.545559232354
1585	0.547196382528
1586	0.548782140444
1587	0.550781068983
1588	0.552684443594
1589	0.553845837937
1590	0.55562143164
1591	0.557019416768
1592	0.558983216295
1593	0.560654718689
1594	0.562067464434
1595	0.563590898338
1596	0.565328713546
1597	0.567312824196
1598	0.569098888326
1599	0.570731766873
1600	0.572249398378
1601	0.573867407259
1602	0.57546354448
1603	0.57734171768
1604	0.578688576082
1605	0.580227158732
1606	0.581522970063
1607	0.583192041737
1608	0.585262830446
1609	0.587155785614
1610	0.588874506218
1611	0.590582963752
1612	0.592610515989
1613	0.594031422109
1614	0.595896919735
1615	0.597572243967
1616	0.599086665444
1617	0.600993823102
1618	0.60281200663
1619	0.604375760126
1620	0.606082926277
1621	0.607787311226
1622	0.609246410589
1623	0.61086850023
1624	0.612269893353
1625	0.614149359191
1626	0.615535573773
1627	0.617100607583
1628	0.618904815745
1629	0.621074784874
1630	0.623145811441
1631	0.625101139633
1632	0.627233344595
1633	0.628757636056
1634	0.630328033101
1635	0.632327443284
1636	0.634340490096
1637	0.636374389919
1638	0.63810507133
1639	0.640122063285
1640	0.642152400272
1641	0.644047960684
1642	0.645571230711
1643	0.647022482623
1644	0.648634223737
1645	0.650231729759
1646	0.651961191408
1647	0.653617295309
1648	0.655124691762
1649	0.657087542543
1650	0.65877413449
1651	0.660214152524
1652	0.661556696745
1653	0.663415361853
1654	0.664933591534
1655	0.666392577026
1656	0.668050623952
1657	0.669902949002
1658	0.671379799968
1659	0.67317591282
1660	0.674577302604
1661	0.676473597432
1662	0.678210161854
1663	0.679788217789
1664	0.681513721118
1665	0.683430143919
1666	0.685343311261
1667	0.686949994754
1668	0.688408691927
1669	0.690087933609
1670	0.691481092847
1671	0.693142732229
1672	0.694805695373
1673	0.696138953014
1674	0.697831435492
1675	0.699892434942
1676	0.701684162419
1677	0.703672414151
1678	0.705319181406
1679	0.706921803135
1680	0.708573121408
1681	0.710371899768
1682	0.711933797341
1683	0.713540474652
1684	0.715245677803
1685	0.717474487352
1686	0.719210107029
1687	0.720956667803
1688	0.723020532355
1689	0.724782940582
1690	0.726330859984
1691	0.728034113065
1692	0.729671274168
1693	0.731292967377
1694	0.733526125982
1695	0.735762540956
1696	0.737435105281
1697	0.739188491666
1698	0.741169347188
1699	0.74284411698
1700	0.744771563238
1701	0.74656485623
1702	0.748201492349
1703	0.749703659414
1704	0.75160828456
1705	0.754121183054
1706	0.755901424197
1707	0.757897768595
1708	0.759898634753
1709	0.761418025999
1710	0.763263166926
1711	0.765345731068
1712	0.76716723153
1713	0.768863943911
1714	0.770167284095
1715	0.772328048242
1716	0.774200781333
1717	0.775923421163
1718	0.778076725264
1719	0.780215901499
1720	0.7818056359
1721	0.783812693235
1722	0.785653301614
1723	0.78770469685
1724	0.78958913155
1725	0.791335305231
1726	0.792929113257
1727	0.794814852312
1728	0.796516412337
1729	0.797976512392
1730	0.799953690658
1731	0.801561589728
1732	0.803400584005
1733	0.804993260121
1734	0.806337521831
1735	0.808385220005
1736	0.809795112318
1737	0.811383320712
1738	0.813263664034
1739	0.815026957572
1740	0.81651234928
1741	0.818193236786
1742	0.820038524357
1743	0.822210648255
1744	0.824106031578
1745	0.825624476803
1746	0.827386351588
1747	0.829125358242
1748	0.831635004871
1749	0.833199976017
1750	0.834839759353
1751	0.836507571228
1752	0.83805503686
1753	0.840235597255
1754	0.84202681953
1755	0.843892983128
1756	0.846217405971
1757	0.848172088612
1758	0.849727546133
1759	0.851109693978
1760	0.852708776635
1761	0.854464927013
1762	0.85602191138
1763	0.857954519666
1764	0.859548063625
1765	0.86121678794
1766	0.862921181504
1767	0.864761466743
1768	0.866601829287
1769	0.868521507789
1770	0.870322798382
1771	0.872506123968
1772	0.874797312335
1773	0.877099459956
1774	0.878668677603
1775	0.880268310694
1776	0.882056890419
1777	0.883709713705
1778	0.885625458369
1779	0.888003435744
1780	0.890101744862
1781	0.89184241354
1782	0.893711723962
1783	0.895565400855
1784	0.897611287551
1785	0.899223225471
1786	0.901306433341
1787	0.903183473568
1788	0.905132774814
1789	0.906768852248
1790	0.909661585777
1791	0.911158746898
1792	0.913288874932
1793	0.914907252997
1794	0.916645569557
1795	0.918800858375
1796	0.920797822732
1797	0.922704877303
1798	0.924402352316
1799	0.926184246131
1800	0.928029156269
1801	0.930148081716
1802	0.932024471717
1803	0.933706676192
1804	0.935599809713
1805	0.937211262946
1806	0.939596727475
1807	0.941518513437
1808	0.943369248849
1809	0.945546246254
1810	0.947870205812
1811	0.94932614
1812	0.951306531281
1813	0.95348118618
1814	0.955701659729
1815	0.957887956576
1816	0.959593007385
1817	0.961529614529
1818	0.963313748676
1819	0.965281924567
1820	0.966761735837
1821	0.968281268192
1822	0.970227491816
1823	0.972142221956
1824	0.973603992037
1825	0.975648713172
1826	0.977772276753
1827	0.979403601939
1828	0.981336302705
1829	0.983280196803
1830	0.984970195844
1831	0.986912595639
1832	0.988721791034
1833	0.990366366422
1834	0.992247908586
1835	0.994526818768
1836	0.996556881468
1837	0.99853015194
1838	0.999918076845
1839	1.00164370245
1840	1.00350548964
1841	1.00535134369
1842	1.00738509409
1843	1.01012960206
1844	1.01231964211
1845	1.01468169133
1846	1.0168064469
1847	1.01870202374
1848	1.02118007534
1849	1.02295602936
1850	1.02508309387
1851	1.02760723816
1852	1.02899906749
1853	1.03102277127
1854	1.03275319066
1855	1.03477724396
1856	1.03720338173
1857	1.03921803608
1858	1.0407601064
1859	1.04284688183
1860	1.04501394327
1861	1.04685462357
1862	1.04884832748
1863	1.05076203585
1864	1.05240894191
1865	1.05428179168
1866	1.05647752151
1867	1.05843379814
1868	1.06070214644
1869	1.06320785801
1870	1.06536818266
1871	1.0673639978
1872	1.069517212
1873	1.07131385784
1874	1.07294430389
1875	1.07521153998
1876	1.07714034936
1877	1.07878262383
1878	1.08095437874
1879	1.08289152184
1880	1.0846981606
1881	1.08678241128
1882	1.08840650986
1883	1.09084610321
1884	1.09312097026
1885	1.09477547358
1886	1.09677869009
1887	1.09919531314
1888	1.10157793124
1889	1.10397914733
1890	1.10606732807
1891	1.10780917516
1892	1.11049072234
1893	1.11278938143
1894	1.11471484201
1895	1.11697602495
1896	1.11883485154
1897	1.1210186691
1898	1.12269192804
1899	1.12481366072
1900	1.12653850595
1901	1.12884683299
1902	1.13150489027
1903	1.13304285787
1904	1.13556857008
1905	1.13796998547
1906	1.14028979685
1907	1.14266684093
1908	1.14436910698
1909	1.1466029955
1910	1.14845375239
1911	1.15094985914
1912	1.15313525449
1913	1.15506644321
1914	1.15694088355
1915	1.15915098992
1916	1.16145953703
1917	1.16388227041
1918	1.16604553206
1919	1.16836734859
1920	1.16993310092
1921	1.17196598148
1922	1.17417378141
1923	1.17653817286
1924	1.17878069695
1925	1.18115168967
1926	1.18318078569
1927	1.1854325163
1928	1.18738548144
1929	1.18961147778
1930	1.19182022502
1931	1.19431939496
1932	1.19665534111
1933	1.19955946237
1934	1.20175253226
1935	1.20385917712
1936	1.20614235699
1937	1.20804242214
1938	1.21048330036
1939	1.21255147134
1940	1.21474223496
1941	1.21704734419
1942	1.21951596662
1943	1.22129406251
1944	1.22319553952
1945	1.22525551836
1946	1.22774934825
1947	1.23019275911
1948	1.23212565664
1949	1.23410400319
1950	1.23635898206
1951	1.23879904288
1952	1.24139335533
1953	1.24349023638
1954	1.2451967752
1955	1.24697428287
1956	1.24885852109
1957	1.25142942458
1958	1.25416905194
1959	1.25640761249
1960	1.25885417356
1961	1.26114246797
1962	1.26263798311
1963	1.26483065897
1964	1.26747404501
1965	1.26981077382
1966	1.27195885044
1967	1.27433110066
1968	1.27691677643
1969	1.27970857403
1970	1.28158107168
1971	1.28390527759
1972	1.28597334522
1973	1.28801372127
1974	1.29039529563
1975	1.29265510076
1976	1.29540556303
1977	1.29816974991
1978	1.30066658939
1979	1.30290730132
1980	1.30504332103
1981	1.30733804984
1982	1.30979943205
1983	1.31243608673
1984	1.31461188048
1985	1.31696410636
1986	1.32002530576
1987	1.32248661017
1988	1.32507272029
1989	1.32743659344
1990	1.32999630972
1991	1.33275000126
1992	1.33560195261
1993	1.33751801794
1994	1.33986838316
1995	1.34225903177
1996	1.34480221047
1997	1.34710609302
1998	1.34927982901
1999	1.35162756122
2000	1.35388480449
2001	1.35631279731
2002	1.35874628876
2003	1.36086512075
2004	1.36334263524
2005	1.36598533154
2006	1.36791792675
2007	1.37035880045
2008	1.3732801792
2009	1.37561862738
2010	1.37815289885
2011	1.38048690638
2012	1.38266402431
2013	1.38532669033
2014	1.38734998836
2015	1.38982815581
2016	1.39255147743
2017	1.39520756742
2018	1.39781202677
2019	1.40029974695
2020	1.40299627794
2021	1.40503795534
2022	1.40751711657
2023	1.40991056486
2024	1.41233177827
2025	1.41490921693
2026	1.41752807386
2027	1.41979422413
2028	1.42281046574
2029	1.42502518657
2030	1.42843373332
2031	1.4312682812
2032	1.43332623177
2033	1.43586500331
2034	1.4382845966
2035	1.44048195105
2036	1.44253417136
2037	1.44486934467
2038	1.44719880342
2039	1.44979035069
2040	1.45206632899
2041	1.45438615051
2042	1.45723700027
2043	1.45983679628
2044	1.46237048344
2045	1.46516827673
2046	1.46770985818
2047	1.4700547632
2048	1.47224826754
2049	1.47511105865
2050	1.47748775423
2051	1.4801552326
2052	1.48268896266
2053	1.48507320357
2054	1.48820555517
2055	1.49068247091
2056	1.49381924047
2057	1.49654581418
2058	1.49913769859
2059	1.50185762606
2060	1.5042948441
2061	1.50717263521
2062	1.50969588667
2063	1.51239834092
2064	1.51521967609
2065	1.51780509593
2066	1.51994229766
2067	1.52231254549
2068	1.52486485262
2069	1.5279843004
2070	1.53137384098
2071	1.53349234554
2072	1.53579795107
2073	1.53898308706
2074	1.54163018984
2075	1.54443245557
2076	1.54717924751
2077	1.54997402972
2078	1.55311645158
2079	1.55561360889
2080	1.55839897727
2081	1.56124691
2082	1.56379377175
2083	1.56606331339
2084	1.56881462812
2085	1.57109013803
2086	1.57380133305
2087	1.57695261582
2088	1.57988076423
2089	1.58293274438
2090	1.58649961303
2091	1.58980059564
2092	1.59308529035
2093	1.59574841954
2094	1.59846927479
2095	1.60122386924
2096	1.60347198246
2097	1.60621141318
2098	1.60925146682
2099	1.61265878606
2100	1.61500701508
2101	1.61728686184
2102	1.620215675
2103	1.62304906459
2104	1.62622296552
2105	1.62893316623
2106	1.63148087794
2107	1.63498754569
2108	1.6380160442
2109	1.64057522763
2110	1.64354531782
2111	1.64630344617
2112	1.64972953661
2113	1.65285965908
2114	1.65606081071
2115	1.65919501645
2116	1.66188233435
2117	1.66516279996
2118	1.66805227975
2119	1.67106406601
2120	1.6734631998
2121	1.67613589589
2122	1.67946977138
2123	1.68247048292
2124	1.68529122497
2125	1.6881375416
2126	1.69141730967
2127	1.69459215875
2128	1.69801293365
2129	1.7006321241
2130	1.70368665758
2131	1.70655583021
2132	1.71029787819
2133	1.71299110143
2134	1.71634459115
2135	1.71942266565
2136	1.72225513478
2137	1.72509267145
2138	1.7282505224
2139	1.73159666946
2140	1.73507137367
2141	1.73746728468
2142	1.74093924955
2143	1.74401914883
2144	1.74698415307
2145	1.75048154448
2146	1.75294685517
2147	1.7557579118
2148	1.7588206487
2149	1.76167424785
2150	1.76398784094
2151	1.76765803516
2152	1.77079544396
2153	1.77434048906
2154	1.77785310506
2155	1.78097362134
2156	1.78406436784
2157	1.78769559816
2158	1.7911212406
2159	1.79472450746
2160	1.79819877893
2161	1.8018462852
2162	1.80513846994
2163	1.80860301554
2164	1.81188617087
2165	1.81462937552
2166	1.81752187514
2167	1.82035367784
2168	1.82408391553
2169	1.82671311563
2170	1.83005986505
2171	1.83317777059
2172	1.83641416285
2173	1.83947736295
2174	1.84243938426
2175	1.84663440086
2176	1.84996347215
2177	1.85305374282
2178	1.85610181474
2179	1.85985000097
2180	1.86333146772
2181	1.86649339481
2182	1.86983702746
2183	1.87265336126
2184	1.87638184678
2185	1.87926617416
2186	1.88250423795
2187	1.88646822372
2188	1.88932766308
2189	1.89232761829
2190	1.89511726191
2191	1.8982071314
2192	1.90150872223
2193	1.90440792269
2194	1.90807697812
2195	1.91168754223
2196	1.91515473744
2197	1.91802079859
2198	1.9211563023
2199	1.92463222122
2200	1.92825303269
2201	1.93126294574
2202	1.93565591432
2203	1.93870932166
2204	1.94206653759
2205	1.94481101708
2206	1.94772214885
2207	1.95163625925
2208	1.95606370735
2209	1.96047971466
2210	1.96363949998
2211	1.96652774211
2212	1.97024412976
2213	1.97294515775
2214	1.9768260972
2215	1.98021588142
2216	1.98404399066
2217	1.98704854786
2218	1.990246548
2219	1.99312223718
2220	1.9964801888
2221	2.00045864041
2222	2.00470822925
2223	2.00824193072
2224	2.011821985
2225	2.01463555931
2226	2.0171312125
2227	2.02077671754
2228	2.02453931676
2229	2.02866509788
2230	2.03179469626
2231	2.03524412443
2232	2.03915305795
2233	2.04307581171
2234	2.04706636012
2235	2.05065826649
2236	2.05323400922
2237	2.05695446252
2238	2.06102648107
2239	2.06496186509
2240	2.06850958698
2241	2.07198868475
2242	2.07549847238
2243	2.07966869829
2244	2.08298915068
2245	2.08730443249
2246	2.09042536719
2247	2.09330753269
2248	2.09814806998
2249	2.10224855974
2250	2.10636377499
2251	2.10987925531
2252	2.11336508991
2253	2.11765346596
2254	2.1212458033
2255	2.12494769694
2256	2.12802980272
2257	2.13207078003
2258	2.13577607066
2259	2.13933345759
2260	2.14418994564
2261	2.14791400134
2262	2.15236205093
2263	2.15719964622
2264	2.16122074563
2265	2.16459667756
2266	2.16910581779
2267	2.17347056685
2268	2.17686462804
2269	2.18115132157
2270	2.1856753443
2271	2.18972137546
2272	2.19413040789
2273	2.19813903544
2274	2.20182252988
2275	2.20565776963
2276	2.21016266108
2277	2.21470727421
2278	2.21951526267
2279	2.22348083402
2280	2.22698354075
2281	2.23107881887
2282	2.23558185965
2283	2.23958106173
2284	2.24481524743
2285	2.24956644307
2286	2.25450722095
2287	2.25928441028
2288	2.26244561773
2289	2.26568769483
2290	2.27066288814
2291	2.27700116064
2292	2.28143153804
2293	2.28581126977
2294	2.29018936563
2295	2.29625805062
2296	2.30122321707
2297	2.30559907651
2298	2.31038639208
2299	2.31464182314
2300	2.31849965114
2301	2.32387413198
2302	2.32926285833
2303	2.33487870782
2304	2.33893970998
2305	2.34423062813
2306	2.34847840921
2307	2.35271236148
2308	2.35792354196
2309	2.36224224003
2310	2.36715439531
2311	2.37289019336
2312	2.37748299897
2313	2.38212912701
2314	2.38629932073
2315	2.39137163239
2316	2.39661719862
2317	2.40035396602
2318	2.40497339218
2319	2.41043777844
2320	2.41489291562
2321	2.41968521306
2322	2.4249162249
2323	2.42992182452
2324	2.43429983313
2325	2.43912117015
2326	2.44486199811
2327	2.44936485321
2328	2.45388169696
2329	2.45983817064
2330	2.46465881122
2331	2.4701306309
2332	2.47615433803
2333	2.48262043512
2334	2.4872366238
2335	2.49247141965
2336	2.49627506901
2337	2.50117543464
2338	2.50620367108
2339	2.5111026306
2340	2.51708796126
2341	2.52086188191
2342	2.52461134242
2343	2.52888024338
2344	2.53409626875
2345	2.53895428428
2346	2.54460693523
2347	2.54999446718
2348	2.55482080517
2349	2.56025004783
2350	2.56539560056
2351	2.57059468431
2352	2.57599372428
2353	2.58062666203
2354	2.58634076374
2355	2.5918510745
2356	2.59603312781
2357	2.60083936533
2358	2.606689418
2359	2.61212314663
2360	2.61761797017
2361	2.62178720509
2362	2.62596382028
2363	2.6312021519
2364	2.63708194485
2365	2.64349586543
2366	2.64871852785
2367	2.65538004188
2368	2.66117741174
2369	2.66658514586
2370	2.67153859674
2371	2.67850937008
2372	2.68374789654
2373	2.68822288941
2374	2.69390896856
2375	2.69997204015
2376	2.7062615836
2377	2.71180750952
2378	2.71796455389
2379	2.7243243713
2380	2.73154321567
2381	2.73808700252
2382	2.74322459407
2383	2.74867106423
2384	2.75465803938
2385	2.76090875437
2386	2.76635985294
2387	2.77232379626
2388	2.77934691274
2389	2.78464093168
2390	2.78993878584
2391	2.79539916816
2392	2.79989347602
2393	2.80624266118
2394	2.81228796037
2395	2.82040851874
2396	2.82620168707
2397	2.83173221863
2398	2.83692670187
2399	2.842450726
2400	2.847918216
2401	2.85355963209
2402	2.86038384488
2403	2.86556388706
2404	2.87298807971
2405	2.88115836252
2406	2.88702212679
2407	2.8928539012
2408	2.8998238339
2409	2.90666093557
2410	2.9147874592
2411	2.92033388974
2412	2.92767729866
2413	2.93405580802
2414	2.94126072452
2415	2.94761774051
2416	2.95386412906
2417	2.95823429894
2418	2.96468315808
2419	2.97181079951
2420	2.97930475895
2421	2.9861429668
2422	2.99289216865
2423	2.99977046298
2424	3.0066175966
2425	3.01269043249
2426	3.0207424752
2427	3.02958202824
2428	3.03852115203
2429	3.0480080383
2430	3.05577126849
2431	3.06276750634
2432	3.06990821358
2433	3.07812093975
2434	3.08640979564
2435	3.09513148758
2436	3.1033671143
2437	3.11066328802
2438	3.11942554392
2439	3.12680713926
2440	3.13456225097
2441	3.14166840158
2442	3.14871237716
2443	3.156834232
2444	3.16548083129
2445	3.17364013651
2446	3.18085869693
2447	3.18823929243
2448	3.19626768053
2449	3.2040997829
2450	3.21154443608
2451	3.21911747449
2452	3.22792569855
2453	3.23706800269
2454	3.24650782205
2455	3.25332211482
2456	3.26293820879
2457	3.27149551043
2458	3.28096940376
2459	3.28981702806
2460	3.29891277996
2461	3.30770024341
2462	3.3170968173
2463	3.32765511091
2464	3.33735653405
2465	3.35021830137
2466	3.3563368877
2467	3.36512157325
2468	3.37257336383
2469	3.38090732235
2470	3.39048599159
2471	3.40261023212
2472	3.41192408769
2473	3.42206000838
2474	3.43217876904
2475	3.4395095459
2476	3.45003617423
2477	3.46330567834
2478	3.4748141167
2479	3.486567741
2480	3.49733971087
2481	3.50670152415
2482	3.51537541887
2483	3.52502881725
2484	3.53670309785
2485	3.54809884532
2486	3.55760179668
2487	3.56793737016
2488	3.58081767291
2489	3.59130886803
2490	3.60449924183
2491	3.61567779279
2492	3.62650306127
2493	3.63806105935
2494	3.64903886198
2495	3.65967992662
2496	3.67259419063
2497	3.68464564259
2498	3.69750157721
2499	3.71286438548
2500	3.72271247333
2501	3.73636915283
2502	3.74755399654
2503	3.75785503044
2504	3.76850794657
2505	3.7801404265
2506	3.79364449271
2507	3.80717550164
2508	3.81859212558
2509	3.83088508908
2510	3.84847027206
2511	3.86428083112
2512	3.87866819562
2513	3.89444283395
2514	3.90826342519
2515	3.92410857591
2516	3.93911226074
2517	3.95235308
2518	3.96515669922
2519	3.97863922734
2520	3.99420505038
2521	4.01124325056
2522	4.02390892133
2523	4.03603465415
2524	4.0516412911
2525	4.06884371516
2526	4.08389464549
2527	4.1026345912
2528	4.11741071213
2529	4.13339155232
2530	4.14830557024
2531	4.16509392789
2532	4.18332803458
2533	4.19818211702
2534	4.2134828414
2535	4.23242017103
2536	4.25514517075
2537	4.2731443414
2538	4.29070563621
2539	4.31166883162
2540	4.33437369833
2541	4.35520656249
2542	4.37784959003
2543	4.39952732332
2544	4.42242371327
2545	4.44257342138
2546	4.47249786951
2547	4.50262149413
2548	4.5270058222
2549	4.54904705973
2550	4.57827392035
2551	4.60455253014
2552	4.62847472006
2553	4.65540832745
2554	4.67761693984
2555	4.70210947469
2556	4.72639644982
2557	4.75717800352
2558	4.79188771687
2559	4.82301884074
2560	4.85509037763
2561	4.89163581954
2562	4.92526711883
2563	4.95322392166
2564	4.98418970962
2565	5.02622023566
2566	5.05696667156
2567	5.10401856939
2568	5.14067122622
2569	5.17636333092
2570	5.22511499947
2571	5.25492941709
2572	5.30278047441
2573	5.34597220941
2574	5.41446491697
2575	5.46844477613
2576	5.51569595048
2577	5.55901362089
2578	5.62342809266
2579	5.66742341561
2580	5.73436083358
2581	5.83312032071
2582	5.91701720899
2583	5.99347249137
2584	6.08207239163
2585	6.1910737816
2586	6.29996097724
2587	6.45012774386
2588	6.61092308151
2589	6.7579816612
2590	6.917044479
2591	7.15907292495
2592	7.4860443278
2593	7.84484882885
2594	8.16993528377
2595	9.02829580137
2596	9.9250375695
2597	11.7668350072
